timestamp,pos_x,pos_y,pos_z,quat_w,quat_x,quat_y,quat_z,vel_x,vel_y,vel_z,omega_x,omega_y,omega_z,angvel_x,angvel_y,angvel_z,thrust,desired_pos_x,desired_pos_y,desired_pos_z,desired_quat_w,desired_quat_x,desired_quat_y,desired_quat_z,desired_vel_x,desired_vel_y,desired_vel_z,desired_omega_x,desired_omega_y,desired_omega_z
1752462910.5732343,0.08142257246639348,0.12302393986244611,0.7663157690728145,0.9974846722131908,-0.006900868606174125,0.00287440644653093,-0.07048719387096937,-0.011663088149651746,-0.02803314659602816,-0.022678192343485747,-0.031962959797508385,-0.242610380038747,-0.025739578851886536,-11.765146,-26.478598,-2.896367,0.42040828,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462910.592998,0.08098869122174364,0.12215689637800951,0.7658949354317182,0.9974703373237511,-0.006826181985982043,0.00454525800469867,-0.07060927721204051,-0.021857494718570354,-0.042712757102249525,-0.027975752544057784,0.0001719210436142398,-0.09967548666607591,0.00851068782240414,-11.509452,17.3117,5.487238,0.40465558,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462910.612949,0.08056611469414512,0.12128895911306367,0.7653880179597867,0.9974801109288826,-0.007246413763470872,0.004295122152598345,-0.07044479905974008,-0.021375830726949995,-0.04141078442745201,-0.022731825566143903,-0.07865280094899144,0.14565139258595758,0.015233402109740137,-13.667248,-14.93792,-14.937463,0.38941807,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462910.633439,0.08010914177228916,0.12046206763268644,0.7649919172185127,0.9974777075927255,-0.008753409298963184,0.0015416889158067814,-0.07042175712443553,-0.0241978169798765,-0.04341641985048112,-0.017008586366764014,-0.15531061128064771,0.34365640430318334,-0.01763289568773932,5.899217,-10.7269,13.363271,0.4256901,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462910.6538885,0.07990722115194546,0.11958984455546529,0.7647751176846811,0.997454462668874,-0.010525479904792889,-0.0018415229503667297,-0.07050119125195486,-0.009409842159606567,-0.046060782857682565,-0.01621166174089541,-0.16184372826401877,0.3487938417830279,-0.0033666668210913437,-20.100126,-12.8748255,-5.6083927,0.38594472,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462910.6735966,0.07975462749890966,0.11866029385693909,0.7646806152250383,0.9974101727031324,-0.012398082231618543,-0.00511067815947112,-0.07066198351331461,-0.006516093325685849,-0.05138208830631784,0.0007752305139250977,-0.15031874884388957,0.3252837552854311,-0.034024092517229196,-2.4758859,-8.901554,15.99169,0.40057346,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462910.6938338,0.07961529021106596,0.11786838002476614,0.7644778279697645,0.9973613982798811,-0.013284046987524499,-0.007939901634969581,-0.07092766229660044,0.002561030768690102,-0.03778407286083173,-0.0052235768930603945,-0.040890957680646836,0.27344199571567607,-0.017344602257954436,-13.774068,7.3966503,2.1816237,0.3973089,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462910.7135215,0.07958108879657695,0.11704994492712321,0.7643709111224608,0.9973313124146956,-0.013746180778267366,-0.010429039111553701,-0.07094033362200827,0.0005780150421777141,-0.0415337122973254,-0.0045378331301965105,-0.013777383282171964,0.231657963608228,-0.004762481563266913,-6.0968385,-0.36058226,-9.4371805,0.37260914,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462910.7335339,0.07943124660332516,0.11617634164038357,0.7641975130918873,0.9973026251429687,-0.014027234546557403,-0.012510276346022326,-0.07095212160087236,-0.004408507743284167,-0.041250079206898944,-0.005370795055708581,-0.02880462343402634,0.2050198279627649,-0.0038622480705157894,-11.259714,17.01925,8.06323,0.41177517,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462910.753202,0.07925388283617285,0.11551315107162043,0.7639934108397948,0.997284705541139,-0.014501053707765308,-0.013759481871839847,-0.07087744488697693,-0.0050726766810895475,-0.02872563044933452,-0.008654149371898276,-0.05752288970851766,0.0804541131760506,0.023095673664845332,7.825291,3.322711,-7.6977715,0.4244802,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462910.7736735,0.07897001281835726,0.11470317641888625,0.7638819559994279,0.9972853348486801,-0.015286852228442576,-0.013630804019100839,-0.07072817137813288,-0.01592521543524803,-0.051329532914884464,-0.00738315025990867,-0.08988615590737858,-0.06312897696118897,0.007022815611633748,-7.528075,14.358746,4.4479713,0.39936194,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462910.793736,0.07871488989765413,0.11410298182068554,0.7636912202704541,0.9972876432630621,-0.016070972505172924,-0.012071385798844229,-0.07080509926863297,-0.011723659599249063,-0.025954949447457264,-0.01559683195877501,-0.07651416608036012,-0.20304066650915892,-0.007895583435123154,-5.2867312,-9.2548,4.8931723,0.386788,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462910.8140152,0.07855045002645392,0.11339806395282095,0.7635179345032221,0.9973057430172546,-0.016075464130222043,-0.009647757910147771,-0.07092076681132996,-0.004281382958825971,-0.0362767323206916,-0.006641110904716338,0.0294634333116577,-0.28795865379110264,0.0014649604429429791,-5.822482,16.458822,8.6403265,0.42034942,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462910.8342526,0.07835415665251448,0.11281241709832031,0.7632603524648163,0.9973521874803171,-0.015284270391011096,-0.006926844784055621,-0.07076032806720726,-0.005006242714949025,-0.02576199957492062,-0.014420506552082171,0.061247719967156986,-0.22726837505199127,0.04200663908506509,-4.613587,-0.23294593,9.30296,0.39196467,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462910.8540905,0.07808113238867403,0.11226445246112494,0.7629807757802562,0.9973916531764202,-0.01487737249543706,-0.005510785191766036,-0.07041438211196446,-0.009078768692863852,-0.024210147970819464,-0.017254953715728213,-0.0007469770894512141,-0.08287371153968527,0.01909717031468674,3.8540204,-1.8848358,5.609761,0.38860783,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462910.8734887,0.07774627939709082,0.11190853665362537,0.7628626732305709,0.997404498047833,-0.015044968152116351,-0.005268132550421408,-0.07021511935960344,-0.015673480902187644,-0.015131494752274082,-0.003908553593659241,-0.04108861000661195,0.023958589872896046,0.02961207515118695,-4.841411,32.542366,14.866681,0.4057774,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462910.893079,0.07753115962930116,0.11146672018593065,0.762840595899282,0.9974190102190809,-0.015624922635705463,-0.005955696456721523,-0.06982628105472054,-0.010459742914057286,-0.017179273691461206,0.0022990531537882626,-0.04308389606838055,0.08586868585683158,0.04219764599187262,-8.692918,-1.3366605,-3.3998015,0.4101162,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462910.9135118,0.07729572227431919,0.11100457498207894,0.7628197949175138,0.9974360680160254,-0.015958961301925614,-0.006795898802992829,-0.06942922680221668,-0.00958744069252632,-0.02551813346111548,-0.0028586379773860252,0.004570431758415322,0.04010468849712536,0.0273172625293793,0.65234876,3.518394,3.384701,0.39804006,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462910.9343667,0.0770480644934337,0.11066067359877611,0.7627246498890451,0.9974637999884781,-0.015427636200682812,-0.006275573001407813,-0.0691995154412862,-0.011178614667731132,-0.0149783224439772,-0.004798238880387316,0.07070830845641925,-0.10496071294166309,0.024223387147844784,2.6344905,2.8144135,-10.1066885,0.41495544,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462910.9534774,0.07690867985284798,0.11023256887219657,0.7626377066654075,0.9975130313653947,-0.014563585301285592,-0.004794676403315503,-0.06879436981018547,-0.010968833714984444,-0.020146311261062675,-0.003933325508213399,0.07771010850213064,-0.18348342679378257,0.05481439662325823,-19.837164,7.502128,16.779312,0.4129357,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462910.9738631,0.07673405322052491,0.10984299710043825,0.7625481437908553,0.9975667195736129,-0.013725357385089655,-0.0031485700447955955,-0.06828133764408384,-0.009377051962590244,-0.020432185148263483,6.359492903699333e-05,0.063565531481691,-0.17213651298203878,0.046020730249979054,-2.8773189,11.501919,-6.457339,0.39486682,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462910.9928951,0.07655616727482535,0.10946501993741299,0.7624771483535666,0.9976079866041369,-0.013201019303963907,-0.0018840393201941651,-0.06782690136528835,-0.007975226779487645,-0.014648534591291854,-0.003538478059305262,0.006709686124089275,-0.11250564804693934,0.046937431909076364,11.642561,20.088194,-0.49007758,0.39315015,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462911.0134308,0.07648711271741437,0.10915181007640268,0.7626016636290446,0.9976385964041351,-0.01361495891321242,-0.0011812049169295609,-0.06730875584590282,-3.341786894487264e-05,-0.013776989085200905,0.010044486915544848,-0.08892831673181796,-0.045020630036870235,0.05836626705266452,-7.4787774,-12.769168,29.32222,0.36666158,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462911.033428,0.07644790334415129,0.10892271020979634,0.7626948754564185,0.9976724423714985,-0.014493227033253805,-0.00035668994938698676,-0.06662969964611536,0.003896775931581739,-0.009396298403059706,0.009821036651524407,-0.08930898232013115,-0.11541686594780265,0.0734083626499745,11.355462,-10.368319,-4.5045424,0.40794995,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462911.0529842,0.07645867194321435,0.10868857834543393,0.7628693210681885,0.9977353041651357,-0.014570488588482314,0.0015960868053595076,-0.06564614376874639,0.001424450206233226,-0.008200287518348729,0.005517249033546523,-0.0007523181058307466,-0.22875570058653008,0.12139400644172764,-6.251777,9.132171,18.61358,0.40700275,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462911.0738242,0.07648815848244565,0.10859806409231128,0.7629556298928529,0.9978200653304368,-0.014724319838002318,0.002972387746564967,-0.06426100326290593,0.002796795380205399,-0.0051831254543421,0.0058210844168260535,-0.03391845656811552,-0.08795498128766444,0.1383180123397745,-8.878093,-20.32392,2.9278936,0.4120495,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462911.093052,0.07664226196230163,0.10847858724447583,0.7631163833172195,0.997900111860076,-0.014966783660194253,0.0030130465911642748,-0.06294667335734477,0.005649902397467256,-0.008436895668143641,0.0030006867682213535,-0.014303451224219686,0.026096217733740178,0.12684320853905806,4.588401,-9.561814,-6.71826,0.4010442,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462911.1128883,0.07678985591002127,0.10838791796868683,0.7632910653717728,0.9979853085096152,-0.015021300863296005,0.002212895958666735,-0.06160184746270718,0.010137147043713084,-0.007097405255773127,0.008334220686528475,-0.009010218820605445,0.1219228020432981,0.13851044237328955,-7.202245,-2.7165453,-11.816728,0.38041526,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462911.1333106,0.0771223647394715,0.10846468370199791,0.7634203719318841,0.998067441155249,-0.015477194325413241,8.820358708761303e-05,-0.06018165486054909,0.02082715709832854,0.006905751321027023,0.009053080129753427,-0.04469714751058808,0.2440718229764416,0.14037999810328197,2.3771725,-3.2012367,15.263896,0.3724628,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462911.153663,0.07746184969223865,0.10834833463712192,0.7637101937545642,0.998142378962302,-0.01621238174661722,-0.002757615956296581,-0.05866298280701274,0.015691102835737124,-0.0040565694109339825,0.011607107226798561,-0.06714185722004477,0.3098894524727689,0.15063135402159442,5.52137,4.946075,10.192964,0.43428144,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462911.174269,0.07785591637762146,0.10829530653383773,0.7639055306671148,0.9982098291558081,-0.016969636292110887,-0.0050968975067701115,-0.05712433856642127,0.021222382567108067,-0.0013504543742967055,0.013373758936235042,-0.06054643891192267,0.20179935048031616,0.15672879449538535,11.553638,-15.5124035,-1.0315498,0.41107577,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462911.194423,0.07821961763255,0.10843366478803088,0.764107946110504,0.9982751296226131,-0.01754290583652164,-0.006299775985844495,-0.05567158031073224,0.012604887138740766,0.00616074498614043,0.009627701608439744,-0.03634569071393816,0.07679125134702605,0.12248305623524511,10.777049,-31.502388,-0.20989853,0.38821465,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462911.213187,0.0786369050845441,0.10846784482730584,0.7643906649898142,0.9983485166439438,-0.01704223010007911,-0.006066993577303892,-0.05452516205373367,0.022414899427449897,0.002879798889082869,0.021546529027808008,0.09667958024254808,-0.0626852152609869,0.11851792562249656,10.945098,-10.548832,-0.90119946,0.40403923,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462911.2338405,0.07902751967008273,0.10862192623463204,0.7646167100478345,0.9984499544375555,-0.015407385316876451,-0.005843268248440707,-0.05316161375953174,0.016145503014587396,0.013034300424488977,0.007371402571483725,0.18981802176264506,0.007567759748204708,0.14785966911709447,-0.8891057,-3.6923957,-10.053544,0.39871007,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462911.2549055,0.07949681695063744,0.10878815168786725,0.7649660486963992,0.9985516207963883,-0.01349978480766602,-0.0073781400821685056,-0.05155559585516247,0.02172631961190268,0.007266258612108985,0.0202279294388334,0.19483015751320143,0.22938235903578255,0.1557513311515422,-3.6562555,5.7484474,-5.1081686,0.3765174,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462911.2743237,0.08008672619665047,0.10909608873042373,0.765458411371604,0.9986222973334632,-0.011882995059652304,-0.010462859164109736,-0.05002829474367902,0.026786254283235816,0.015764189233582623,0.02401693795022801,0.15556559231026598,0.3295036006116889,0.13733315040152796,-3.3928888,0.14465548,-11.56275,0.3980571,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462911.2932665,0.08040577992452273,0.10939647458893803,0.7658811481889485,0.9986606535296462,-0.011049829744570505,-0.013794154330999148,-0.048626347391601335,0.018112571294866337,0.016228617052924443,0.0234110622217795,0.0553824114330693,0.31255377869582507,0.1332359353210899,-3.6700141,-2.5840595,-11.334113,0.41041076,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462911.3152583,0.08069915687717591,0.10966224538281558,0.7662681695545115,0.9986898701089416,-0.011494039323995746,-0.015840639717769448,-0.04728112239716403,0.019580821166447805,0.011046358140291028,0.02271909631485187,-0.09000177871058004,0.14524577650718168,0.1295602736740762,-1.4736294,-0.90860605,14.917525,0.38537478,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462911.3346899,0.08109559126949528,0.11000054225915126,0.76670004165934,0.9987298002490279,-0.012893921751629636,-0.015717351676920472,-0.04610312063910268,0.023020400439049505,0.019933425846152073,0.018619660216860384,-0.17488141647282662,-0.06467120106488623,0.11724446856824793,-5.49599,-1.4732547,-2.0543456,0.39775795,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462911.3542016,0.08129438504019333,0.11026177078591795,0.7671645595428108,0.9987748898980529,-0.014841030554905892,-0.014373872875259226,-0.04496504086250387,0.011883936944218321,0.007945360660012838,0.018772900782260793,-0.21235723624009673,-0.1484770897263157,0.12364454401041272,-7.985988,-5.491091,0.4578122,0.3882261,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462911.3739572,0.0814992502323579,0.11080250100020886,0.7677415025562766,0.9988214006988472,-0.016926309329832363,-0.0126936444776328,-0.04368273055040696,0.011000269985424794,0.026221898566198328,0.02802821282171235,-0.21315838167501983,-0.15517360828731994,0.13801905586265628,13.139138,17.770735,-1.2573739,0.41796172,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462911.3946586,0.08167397950218608,0.1112496055739664,0.7682948729260128,0.998853119070552,-0.018594420152753643,-0.011569509784618773,-0.04257746476196778,0.010817046710484245,0.025552171203881834,0.026730908978476176,-0.2323428454168123,-0.10218630661942421,0.14113988118606566,13.455985,5.887954,5.589278,0.44075024,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462911.4120762,0.08178039262405253,0.11187501405346854,0.7687539731626564,0.9988748035579481,-0.02083259470406249,-0.010737382961105817,-0.04122909678992768,0.002298522395209792,0.03323663148848119,0.0241837435039341,-0.19109732112653505,-0.06320002094445602,0.12600975563116093,-11.086778,8.886334,-8.1097355,0.37775505,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462911.4306262,0.08199690420077894,0.11242000204156256,0.7692900843689408,0.9989053155517016,-0.021813992925524765,-0.009995116233894949,-0.040154924065072414,0.015887915319920613,0.028360310227862492,0.025432509065879395,0.005954978520377144,-0.0893327260657249,0.09256404760723731,27.806812,6.9522057,17.143589,0.36843902,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462911.4516835,0.08209911631741713,0.1132252990825748,0.7699596158931535,0.998982764719868,-0.02054511234184603,-0.008579093472626895,-0.039213942758894005,0.004503599867705567,0.04204800751602883,0.03223393345449447,0.16646494525606514,-0.16979239859055104,0.10932516791511221,18.346472,-11.662224,4.402395,0.38982028,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462911.474004,0.08223851438102328,0.11408379562903646,0.770449667464438,0.9990799752169146,-0.01873388551597597,-0.006830326982752557,-0.03796829318460964,0.007186219204539668,0.049801560010809334,0.03372473047139683,0.18973543047933897,-0.19426473512426398,0.14689136038949846,27.850622,17.230356,-14.025261,0.3922929,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462911.4928737,0.08247161670463946,0.11474887182904642,0.7711605134192548,0.9991861431514129,-0.01642209437934005,-0.005176400791249323,-0.036476993094942706,0.01776950964643141,0.02828842702336355,0.03821814727885451,0.250621734519437,-0.12732772908750595,0.15370081362547888,4.540663,20.584496,-10.66465,0.37566048,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462911.5129733,0.08253641083748818,0.11578506081946768,0.7719462061485364,0.9992834127893113,-0.013832713682546896,-0.004584253569162067,-0.03493281516764631,-0.002835026809281857,0.04917583219455729,0.03927493553976117,0.26569189733792287,-0.019084657618752568,0.14971054942994272,18.975447,0.54616994,14.96661,0.37651294,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462911.5346456,0.08251286918923717,0.11684872481248788,0.772567099862227,0.9993696508369021,-0.01080272642093265,-0.004308360816413025,-0.03354161765744498,-0.00029166040976728137,0.052612245987514406,0.028819886523534607,0.3214023644442087,-0.10568876292704192,0.11925428134152506,2.312994,9.830964,-7.3466554,0.4128826,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462911.5556052,0.08293247007894525,0.11759232877180434,0.773235085861982,0.9994405118005033,-0.007767938433021204,-0.002816238137809206,-0.03240974093077733,0.020709163925937208,0.04109771899581469,0.03486055535816834,0.2622440524774086,-0.2240873289984325,0.11366467239809863,1.9345833,-13.03474,9.295175,0.40383065,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462911.5739846,0.08313532305566929,0.11876667281511571,0.7736865183897508,0.9994951165713731,-0.005545085878246073,-0.0005326532951643809,-0.03128066899935287,0.007580181804290462,0.058300791788125944,0.020384869734877832,0.156072574958033,-0.26384935604823795,0.10088456180097188,-13.974446,-12.691705,-0.5587342,0.37721664,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462911.59364,0.08345325208252956,0.11975665783177722,0.7743212097077139,0.9995270988530977,-0.004511666146135471,0.0019566861103882177,-0.030354487417200284,0.02214849296058545,0.040338129641343444,0.02724115417942887,0.042340874124248445,-0.22712161823117108,0.0917902661525148,-9.433491,-6.404533,2.9435062,0.39678878,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462911.6133697,0.08403271111256208,0.12057809202919778,0.7748758440515973,0.9995491091135483,-0.004879917987946953,0.003145845402740328,-0.029459608406166914,0.03661837153274718,0.04385656113727793,0.036089660916232086,-0.12592159667670091,-0.01427127066751636,0.09165392894945955,3.389872,-22.073843,8.9831,0.3718227,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462911.633879,0.08436014226813356,0.12156756408022674,0.7753495467432054,0.9995618299451732,-0.007202481496816693,0.002247077254074734,-0.028622072265283804,0.01194262699195284,0.048656418688505725,0.022214294199395263,-0.34522970000666126,0.20564232522281412,0.06507057119866805,7.627739,-22.826761,-15.747384,0.39359093,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462911.653509,0.0848141300546846,0.12256595552483826,0.7760503009855292,0.9995477049237423,-0.011093010022901705,-0.0002474396515114669,-0.027951198255707653,0.027162755648262937,0.04706217784749009,0.030809748907965256,-0.4005272439859303,0.3066093701161728,0.06433047457054582,-8.968157,-6.9154634,-5.9620523,0.4030974,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462911.6735952,0.08557520674506977,0.1234588982993867,0.7766126350553344,0.999513154333202,-0.01474950949838259,-0.0036036731485169903,-0.027256555620411328,0.03173949225436415,0.04438158149512338,0.02362240987614607,-0.28649208426830963,0.37406614197393023,0.05225380884703908,21.036467,-7.149261,18.280851,0.38321194,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462911.6932755,0.08607312049728301,0.12462975674262479,0.7772205095452954,0.9994726707873811,-0.016753718088184353,-0.007354225388823634,-0.026825522330259522,0.026152194341962923,0.05790828780622151,0.03070035340243069,-0.08023370330633292,0.37001424224391555,0.019314088946662894,10.434746,-13.025202,9.683638,0.41644177,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462911.7137415,0.0866757749847484,0.12557295204732608,0.7776080060435783,0.9994425334291872,-0.01693604023392792,-0.010582673538604993,-0.026754437662159146,0.03233002295266617,0.04425566172920964,0.018262994670557905,0.0852452065561304,0.26016818498671906,-0.0012091245490177627,-1.5343404,-5.809305,-13.721325,0.40477902,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462911.7312865,0.08736095401432493,0.12670366583547132,0.7780920154561082,0.9994500439439221,-0.015078236815831406,-0.012664642727429083,-0.026680765723729603,0.028131939710267725,0.0603449623990343,0.021036386272647332,0.3029342078118635,0.14241841489114224,-0.015070263727324068,26.84499,5.689024,-16.203636,0.36637264,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462911.7527056,0.08806416821454349,0.12778525828768195,0.7786053967013162,0.9994780763824055,-0.011394308698282873,-0.013918298313481873,-0.026833291491568847,0.03716952824385766,0.054046481658445285,0.030144864339783705,0.4021431502668495,0.10084645363024852,-0.025726094518273408,3.6090398,-21.069902,-0.097901255,0.38133857,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462911.7736773,0.08851291442296685,0.12898562399104202,0.7791678490555395,0.9994970830262144,-0.007530087276167717,-0.014885537572629849,-0.026968492335974568,0.020576599822321268,0.051705690956905984,0.024531749087271446,0.3781292602700369,0.0572109295151393,-0.01145516090708251,7.3836627,5.481435,10.266165,0.3869337,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462911.7934854,0.08900515422233093,0.13004220915524003,0.7794765471914692,0.9995114404305283,-0.003855631472089802,-0.015233972499117046,-0.027017413576025023,0.028744825534292678,0.05408557437142748,0.018673259004271144,0.3343216584978057,0.022194871909693638,-0.009451821903908322,4.9632525,10.141723,-4.983047,0.38749978,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462911.813594,0.08928362614866313,0.13120054064891445,0.7799145349124562,0.999507776829074,-0.0015041813406128303,-0.015829248666296238,-0.02704397129411742,0.006584871556345802,0.06108172949258093,0.014469419129182504,0.13675567720865792,0.10904626004757526,-0.017928252736196717,24.054514,6.892519,-6.6302786,0.37903625,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462911.832652,0.08969979593037918,0.132269159693139,0.7802630688830309,0.9994896520511102,-0.0009406181695837893,-0.01675228241602581,-0.027182930564297804,0.01832931982986976,0.047945919779358546,0.011948255934605382,-0.012650800602338495,0.05212420860930389,-0.01626036800064243,9.058039,-3.6148975,-5.5039473,0.3828835,0.061731514,0.15882216,1.0323879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
