timestamp,pos_x,pos_y,pos_z,quat_w,quat_x,quat_y,quat_z,vel_x,vel_y,vel_z,omega_x,omega_y,omega_z,angvel_x,angvel_y,angvel_z,thrust,desired_pos_x,desired_pos_y,desired_pos_z,desired_quat_w,desired_quat_x,desired_quat_y,desired_quat_z,desired_vel_x,desired_vel_y,desired_vel_z,desired_omega_x,desired_omega_y,desired_omega_z
1752463176.5174682,-0.06367746903833614,-0.002442285796048033,0.9009368108956595,0.9998978455144001,-0.011187744509933886,-0.008843415266852788,0.0009627641763169472,-0.00472857990957455,-0.0021475964879084696,-0.004651652121479489,-0.5723850904494059,-0.08925828239087877,0.016168165410574146,-10.123956,-2.8843007,-4.1936994,0.38116118,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463176.5372572,-0.06357064515781367,-0.002712141401449221,0.9007456782516107,0.999840111646537,-0.016045204450310303,-0.00781049952484249,0.0011395849949184756,0.006950089343838159,-0.014168425630131171,-0.008807293975320749,-0.36115826622350694,-0.14588644984167068,0.031461347164408154,10.645086,20.255634,0.47066447,0.3886903,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463176.5571823,-0.06355224508229351,-0.002825916812453868,0.9005110182841819,0.9998128741345857,-0.018419555297028517,-0.005738020157792564,0.0014183871358851986,0.0001633486804170527,-0.003652284956321268,-0.012040587031430988,-0.13891544259606334,-0.25734212166171105,0.04052476886957174,-3.351426,-13.532065,-7.8513637,0.41871738,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463176.577415,-0.0634347950922959,-0.0029693020419236877,0.9001454594724041,0.9998160804148948,-0.018808039301791046,-0.003237022021431269,0.001893327719032024,0.001960423911989548,-0.003642196784804446,-0.020183944908847718,0.028161453386015393,-0.23489009242044584,0.05094417441385739,-0.8100594,6.5775614,-18.87664,0.40786433,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463176.597132,-0.06329238832603105,-0.0030632512176396176,0.8996507909431067,0.9998417378102047,-0.01760957338572007,-0.0009817507656641176,0.0023320427261530937,0.006293613982072622,-0.0022564289881826867,-0.026985724919019186,0.18428019465766385,-0.23172424302985734,0.041142247735441825,25.577778,0.06444623,-5.483824,0.37079614,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463176.6174355,-0.06312934220663707,-0.0030901225596641434,0.8991091177417583,0.9998763098681529,-0.01548073186728577,0.0007035365201982884,0.0026864366107243994,0.010366069759257033,0.0004885118442919475,-0.026599557731286416,0.20809273303130965,-0.09847686443845849,0.031070517871466016,9.175094,-5.874685,-9.576642,0.42081672,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463176.6374373,-0.06293370545893275,-0.0030999034494939934,0.8984853280250129,0.9999027077202897,-0.01361955399369599,0.0009410407209517906,0.0028630901151237456,0.010838251853715033,-0.0033487646967239036,-0.032966028572465,0.1691008422344847,0.023386105945880684,0.02408598884154271,10.716393,-6.908499,0.48143488,0.42535764,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463176.657009,-0.06266977467594269,-0.003114636396451597,0.8978295338439569,0.9999285327820632,-0.011539345558775106,0.00025113629736322085,0.0031160492527928913,0.016781754219242564,0.0009200873959895857,-0.03375302434705806,0.24560572054054317,0.09480597151427168,0.010241712362333922,-4.989183,-13.93155,-12.34096,0.44569352,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463176.677278,-0.0623841379115259,-0.003093841476317797,0.8971370415030568,0.9999577322719037,-0.008603194868752303,-0.0009479726547542079,0.0031016214353508614,0.014964803000761771,-0.00023809186298991597,-0.030685439720014685,0.3437419250636885,0.15153178543090703,-0.014571029213853495,-15.500861,-10.102789,-1.5859859,0.36754054,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463176.697455,-0.062123771381233414,-0.0030789061787215646,0.8965984580743257,0.9999853367222356,-0.002796612720669295,-0.003959416790663452,0.002414190648094717,0.012132947976554372,0.0010757503898223932,-0.0269126969667667,0.35805891263638634,0.2320989664399883,-0.06949088181479236,-10.897944,-1.4810774,-6.4641657,0.40293938,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463176.717757,-0.06172844768346789,-0.0031779818295405897,0.8961574469303029,0.9999843210073758,-0.0015054576273455585,-0.004929316605589623,0.002189331987577495,0.023121845912249656,-0.006122046033968328,-0.016548272053139152,0.2778719478071843,0.2491692631056646,-0.03559356824901855,-17.525019,-0.95604885,0.44249186,0.38970476,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463176.737687,-0.06126457067272371,-0.0032793593552674716,0.8958209929069999,0.9999652972858036,-0.0001852627273178885,-0.008070486519388022,0.0020584336706990195,0.020240168216253896,-0.004231015637030778,-0.015199242217486357,-0.018436013526344747,0.34629483128463845,-0.013219350124962184,-12.487724,-13.619169,1.8029552,0.39144978,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463176.7576451,-0.06080778288786323,-0.003444384994082592,0.8956836088336032,0.9999319254947908,-0.001823345000322572,-0.011375002476401356,0.0018517850717121784,0.01829325011325735,-0.008321818093716939,-0.008875601889762205,-0.2613552557531083,0.2900703740879673,-0.0253957564327789,1.4764432,1.3216414,2.8350778,0.43465757,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463176.7782907,-0.06042481331486288,-0.0037107440951930533,0.8956306976421726,0.999891668405223,-0.0054002003922563845,-0.01360152968646189,0.0015772380071808277,0.019702670335780825,-0.016635985248309743,-0.001640330549883112,-0.407271965762665,0.17946311881219895,-0.020419028241152964,-3.0510888,14.564353,3.8496938,0.37386757,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463176.797718,-0.060132630547505964,-0.003993889903726747,0.8955870545883862,0.9998438776480186,-0.009527674198339194,-0.014817338701169178,0.0013748556139544215,0.01727913754822393,-0.019979981399328228,0.0012953013764912325,-0.40180432959716417,0.08175549180985303,-0.029286742976303952,-8.186068,-7.1260133,-3.9370375,0.40051663,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463176.8170912,-0.05980559737714265,-0.00429667355986608,0.8957015609958343,0.9998088463959968,-0.01257879974006101,-0.01494062352865996,0.0009067711841851124,0.017226699407657,-0.01651635841661966,0.004427948915184299,-0.18621621290161058,-0.07267490311863145,-0.03599614249848685,-10.504839,12.10249,-4.429349,0.41778457,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463176.8373091,-0.05946933838298831,-0.004700954301452592,0.8958805440941139,0.9998225170061604,-0.013114681225231819,-0.013504068584888255,0.0007614167593231428,0.019243799261845336,-0.023176531194949564,0.009119926372368681,0.05315758169128189,-0.20217034546492102,0.013506972562988042,-6.0787387,4.670003,2.3408277,0.39176512,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463176.8575847,-0.05916612458436583,-0.005071237555315556,0.8959924759057953,0.999862206775323,-0.01202605791853562,-0.011408605967686147,0.0008860604919018558,0.015674181043141375,-0.017311621209287847,0.004970232753323272,0.14732538906815412,-0.1911637170614621,0.01326045955339838,-3.1512215,1.2223973,-9.880284,0.3973245,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463176.8770802,-0.05893901488815378,-0.005469651480222968,0.8962114024870885,0.9998961860832866,-0.010658299306886112,-0.00963730168940644,0.0010677678258444337,0.012622749593057104,-0.019632774765752214,0.015400135858552886,0.11158972036903383,-0.13450531440991936,0.031006893288548342,-0.7784366,-2.331335,1.1202297,0.4038878,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463176.8974323,-0.058797427456556084,-0.0057764858458612236,0.8965179432977496,0.9999121778922344,-0.009919774777633655,-0.008669434865033587,0.0014406492599491943,0.003776583516132034,-0.014567734330923439,0.013941193964390393,0.033140998702731926,-0.061179189342168684,0.04038982150371038,-4.9913793,7.6764107,4.2288127,0.38000304,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463176.9176123,-0.05860773248232996,-0.006122801149535074,0.8968885437575776,0.9999102624181918,-0.010197220415059658,-0.008466025707549774,0.0019519772818448406,0.007883208802262115,-0.015003650717968409,0.018217809387622318,-0.06154330588102056,0.009651169914473762,0.05427591793441182,-2.7911267,-5.130817,6.260066,0.38487417,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463176.9373415,-0.05833387430614932,-0.006556597415940157,0.8974999054115402,0.9998989158901423,-0.010878521816299457,-0.00882918982838302,0.002420985705141783,0.009392501972204563,-0.019318809355931586,0.03041407566673386,-0.08051716351485823,0.042295754349717614,0.053834016285783604,-1.8509532,3.7369137,-4.9104037,0.38589013,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463176.9570913,-0.05805022039453151,-0.006971202511104641,0.8979861780516377,0.9998861125088516,-0.011607440752126936,-0.009143066194531983,0.003071428280796473,0.00853426419135294,-0.021389064276665426,0.018951340361212658,-0.07179321370549029,0.01617210293585772,0.07799283634135618,-11.080236,-27.635069,8.988751,0.38708732,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463176.9771135,-0.05792446721043917,-0.00744617821030058,0.8985203868319107,0.9998759172535522,-0.01216810111077965,-0.009211438505411847,0.0039034359718628318,0.005032395535326949,-0.026582385866810807,0.025338654123605427,-0.044155643637190906,-0.006243138271958872,0.08707673733918356,9.021316,1.6636782,0.385299,0.39302674,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463176.997076,-0.05781418709683098,-0.007803916056876611,0.8989627668749295,0.9998576206507441,-0.01297324697629884,-0.009218755046066725,0.005607837811948744,0.002779697076881678,-0.016489508488987257,0.019297874465020952,-0.06171486338949211,0.0739144215137384,0.12212027543812747,-7.925802,14.685859,-14.471391,0.37457055,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463177.017152,-0.05767618782736893,-0.008227525838239873,0.8994762610765542,0.9998466225911151,-0.013253185468683717,-0.00970173652315915,0.006079529299891318,0.00967798413547184,-0.024257726844509955,0.02957460928985591,-0.08192507691464224,0.1482287166651522,0.1124988070518892,-7.910057,6.347115,-11.100389,0.40536165,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463177.0371573,-0.05759177442433302,-0.008580087614665345,0.9000208237030211,0.999803477532378,-0.01386779903270472,-0.0118987186519298,0.0076883651444793295,0.0036538429219606186,-0.024008392045082264,0.026309415664218135,-0.01508425156483079,0.05748560961444575,0.09038344298430204,-11.248513,-0.7893149,1.1110376,0.3767795,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463177.0573366,-0.05742658959052347,-0.009051418786318127,0.9004040286934257,0.999800357851476,-0.013889116246804374,-0.011930635020874806,0.007999802368942209,0.006239767066054603,-0.021735832472644878,0.015848638402886785,0.01566901932237414,-0.042862520802767715,0.07149478986059009,4.313685,0.8541435,13.497567,0.38350654,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463177.0775292,-0.05734013044225309,-0.009472630345708789,0.9007359579588939,0.9998208668112768,-0.01362729962927302,-0.009677463864386681,0.00888131109209152,0.004054790048119758,-0.02059115685384552,0.017665339585396917,-0.028945473446772507,-0.2542971132055849,0.07019535034095636,-4.763753,-5.4668593,-9.02362,0.37887996,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463177.097704,-0.05725654895262039,-0.009871799662887426,0.9009774598010145,0.9998259276467109,-0.014344971783033006,-0.007067743913450397,0.009611617237068923,0.006672156885296925,-0.016122309575097825,0.012469031140720312,-0.12001217537586958,-0.2684261315395936,0.08980765091187008,6.078541,9.611083,-7.9175735,0.39497375,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463177.1176662,-0.05717183932045073,-0.01020647712014944,0.9011883386028756,0.9998114485594579,-0.015644140902702806,-0.004719077353104876,0.010490876693109382,0.005773538035098246,-0.01577923550567465,0.009833935774319262,-0.13916508065874464,-0.1729262900480586,0.09658762628353469,-1.9892558,-3.376314,-3.8859637,0.39653793,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463177.1374958,-0.05705509108305198,-0.010525362841514787,0.9013516906011959,0.999786544645424,-0.01694566582232335,-0.003325166562274209,0.011342522785291156,0.004133469487596335,-0.01260990384958195,0.005966855305704892,-0.09096326308788272,-0.12415617054533057,0.07550213989899479,-7.7707553,-2.5837765,-18.24817,0.41451737,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463177.1570916,-0.05682646526758037,-0.010860572111499565,0.9014683943748111,0.9997721806556146,-0.017509041985794272,-0.002279872208259299,0.011992598491187145,0.01523661302016569,-0.01614725074134525,0.009092743295434033,0.006082460192659224,-0.10864962381509997,0.06018791085017075,-3.9940336,0.7497405,0.3274024,0.39916587,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463177.1770535,-0.05668700535042544,-0.011064100227709003,0.9015012687274515,0.999772786649561,-0.017324659472073754,-0.0016034389247521772,0.012315040915982421,0.007715582786617035,-0.010787617404862624,-0.002575772943358546,0.043862970555769605,-0.12536681860974538,0.05069380398187631,8.990164,-9.674834,8.124612,0.38454798,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463177.197141,-0.056492495621745666,-0.01128302965521491,0.9014455300263575,0.9997815125231598,-0.016638794662609722,-0.0005746797713538023,0.012639124662687452,0.010865030167861701,-0.006877069348262104,0.00299776880454065,0.06885497720313029,-0.11801334814208903,0.0246911693127226,-0.8146136,-8.548143,2.0111198,0.4059727,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463177.2171788,-0.056216298671896765,-0.01149188094932559,0.9014094688690526,0.9997924693293,-0.015739555145891305,0.0006428563145022163,0.012917871805727078,0.01078557390788196,-0.011521800831002417,-0.0037420156471430896,0.042427397731351596,-0.07386258141864432,0.017477818569107243,11.088475,6.1577115,-15.4751215,0.35659406,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463177.2375593,-0.05580861592123874,-0.011549702444154056,0.9014370604203528,0.9997966582789773,-0.015328580037427564,0.0009989384022232853,0.013064411593898357,0.01928836540968012,-0.004269065616284469,-0.003094495029689275,0.027409888520449014,0.0009186202273943292,0.00827743340191333,-2.1513705,-17.627886,-12.080231,0.3795488,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463177.258431,-0.05537542766854381,-0.011675773380778078,0.9014966141823891,0.9997988038063583,-0.015139262935390354,0.0008619453409859984,0.013130562645117713,0.020680748150965267,-0.0072565338642325335,0.006708945449572343,0.0228954393209796,0.025096739618417244,0.012716242584640687,-10.005574,-15.048287,0.97599727,0.36813587,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463177.2771502,-0.05492634171677389,-0.011580449505639356,0.9015023988518884,0.9998064787868643,-0.014557326060296687,0.0007617885580235104,0.01321018213266754,0.02163843863890477,0.0051835575617187775,-0.0008693031639195407,0.06952947268346328,-0.0041366920223349585,0.009557742894482418,2.1779768,-5.7009263,-5.798074,0.3927632,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463177.2985308,-0.054355886639185585,-0.011717479811480542,0.901362147780825,0.9998113132604417,-0.014089186352288806,0.00036403125420645787,0.013367878874648888,0.029762111685280902,-0.0069014959186037015,-0.010004599897491386,-0.04490686312405341,0.09880587302400257,0.016827031464259748,2.293496,-10.117548,-9.029825,0.42881325,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463177.3177888,-0.053744574611608656,-0.011746540149735554,0.9012462939841728,0.9998038736574042,-0.014538150650138493,-0.00040983109587223847,0.013442039792985397,0.033446427043775824,-0.0018432468826180223,-0.005397302880290694,-0.10421235635297242,0.13566175882377265,0.0033686595105710494,-0.20336615,-19.43185,-6.7870536,0.3795714,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463177.3375592,-0.05312460843252132,-0.011710418882546493,0.9009667627879471,0.999774814469034,-0.016522070395187025,-0.0025920178850084795,0.013062273406599201,0.03016418369099901,0.004969877275926995,-0.017875243114352776,-0.12317506199974539,0.12402411936715467,-0.0639902557412882,0.919432,-14.314869,-6.360941,0.40062875,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463177.3571131,-0.05241743681261723,-0.011637913096038665,0.9007757606587316,0.9997660918194916,-0.017353817085847892,-0.003460465837972717,0.012435105818406872,0.03603943402163931,0.004742934335477963,-0.006585176347881214,-0.06376544749458268,0.0717395759766604,-0.05955263457807836,3.9027007,-15.639026,-1.8647858,0.41263545,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463177.3774087,-0.05178729340365054,-0.011418972998984917,0.9002895679926092,0.9997641482173492,-0.017601846718636873,-0.0039252545173008215,0.012100219349523256,0.031768885938059294,0.010682827151490645,-0.027145000995555644,-0.03759317778636932,0.07797836372530728,-0.05742818104225172,-6.032123,-19.844501,1.4607196,0.3881733,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463177.3973904,-0.051026890342481125,-0.011290804403073267,0.8998823887582161,0.9997714782781116,-0.017514674279606308,-0.005269911322283874,0.011065958663131998,0.03617080867348525,0.0056312084218205615,-0.02901284824856366,0.04648742010269102,0.11485559642569004,-0.0834465325230261,17.31804,-6.477274,5.3475785,0.40280208,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463177.4176588,-0.05034321868563441,-0.011119811258467916,0.8994450166776636,0.9997808605511558,-0.016937053603709024,-0.006880205310804501,0.010199503208330348,0.03183781565887464,0.0058605723321190776,-0.020562455706290565,0.0272319602313073,0.20808980355411058,-0.08662486548122436,-2.0656133,-17.390034,-4.851195,0.3755291,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463177.4372668,-0.04956619546000715,-0.010882610178169445,0.8990802060794841,0.9997780628268979,-0.01680490263084009,-0.008207541021938157,0.009698278612033984,0.035779117409667494,0.017596019065269496,-0.01656906768717972,0.020320682695523385,0.2362803956675217,-0.09184754076070831,11.53344,-18.051151,13.266926,0.38891,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463177.4576921,-0.048720706651810025,-0.010545037570662351,0.8987365477947175,0.9997653201658183,-0.016481046981993937,-0.011293466843637917,0.008374800939008333,0.04659855335246595,0.023284810078514694,-0.011199533543258363,0.02652547977016352,0.20433208325600877,-0.08299265497187094,0.07865907,-9.498924,-4.238647,0.40313512,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463177.477686,-0.047818068040567784,-0.010252036855001034,0.8983692133918254,0.9997561318293958,-0.01631552107573591,-0.012609934800616545,0.007903808314663294,0.04645077008726014,0.01138321645389995,-0.01736630552558622,0.022588647324591676,0.2173754806164035,-0.08245474636594538,10.943409,3.369407,0.644859,0.40112782,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463177.497644,-0.04720661069446586,-0.009945469067902233,0.8979115208669418,0.9997260617340642,-0.01578731198341696,-0.01592036017304273,0.0067159810896753195,0.026055853823588146,0.01348736145244324,-0.026157415243085017,0.028363441671130293,0.22790230725997102,-0.10754879785613732,2.96059,-7.189969,3.1408722,0.37704366,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463177.517149,-0.046642500255390115,-0.009607022622193468,0.8975716358210329,0.9997091499115184,-0.015149418094549009,-0.017874309237683062,0.005711373202811629,0.025684265777968666,0.021370263286487407,-0.01897692133709867,0.08218714028828444,0.12271550858651699,-0.10605578813714686,7.010521,-1.8233366,18.5288,0.4431414,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463177.537284,-0.046044918053164074,-0.009212376202530459,0.897121345322961,0.9997137409402465,-0.014541520031118969,-0.01829175431767124,0.005137323663554128,0.029417976463946397,0.021981189698399576,-0.018152020131702085,0.11188024627682626,0.05102327862061115,-0.09254017070358908,2.7620316,-1.1699213,11.157963,0.37881565,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463177.5574923,-0.04543665379477717,-0.008789834975501875,0.8967389706021283,0.9997518810090948,-0.012750987181127356,-0.017849839778736807,0.0038693622933020076,0.02697317830861452,0.02189558488932895,-0.023643378062213526,0.1308007907545919,-0.07604183781627775,-0.11208642487946884,2.958289,-12.298352,16.718674,0.37185425,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463177.5771346,-0.04495895327700815,-0.008459518603764905,0.8963791276351104,0.9997902200571176,-0.011362149902037632,-0.01679537326814045,0.0028866701453395763,0.022149642741816165,0.015575162647639265,-0.016138688641550717,0.10467543845464518,-0.09101032613777146,-0.07385073035179347,-4.861551,-2.3744915,-13.49897,0.4047773,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463177.5976267,-0.04455545552069288,-0.008102086636731603,0.8959846112525517,0.9998110238300163,-0.01071828520679609,-0.016039559526206067,0.0024015662401246575,0.016872410569102148,0.01959449066122796,-0.01724583313619321,0.004692126776961634,-0.012760309578303092,-0.031529370124313665,3.0732007,1.1767884,-2.5580852,0.40262192,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463177.6170185,-0.044297767193714775,-0.007755793470828079,0.8956280426339744,0.9997964626084259,-0.011178745257864296,-0.016662570523088224,0.0021042228259516124,0.013756069571511887,0.020719336859567967,-0.015843880672573973,-0.09309019669247451,0.13668399656344277,-0.039820629077354786,1.5044137,-7.2087708,-8.979408,0.41934863,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463177.6367092,-0.04408647305190521,-0.007420301057978725,0.8952795011087431,0.9997572812905203,-0.012392193003381444,-0.018141880067601104,0.0016383671039598693,0.012016682665337876,0.01727590587866276,-0.011624791238887098,-0.11277718228720814,0.149279283780918,-0.04986473696739943,8.577022,11.14645,-4.7967553,0.37926075,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463177.6571615,-0.04396398559891758,-0.0071223932398541325,0.8948334854722315,0.9997276881094395,-0.013287743237254927,-0.019154455839422005,0.001045145210918853,0.006794053053348494,0.01578041157658422,-0.019222471496745004,-0.05576140006213359,0.08005501351956701,-0.06445972942957713,6.717403,8.494221,-4.4088473,0.40840352,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463177.6775556,-0.043865919726057113,-0.006844688628674836,0.8944672047045197,0.9997283274462436,-0.013086577749895722,-0.019281849766978228,0.0004722858202612154,0.004380073895438959,0.013325027678760993,-0.020891868821050822,0.08968618579902725,-0.0397546867120509,-0.05256320158667903,15.50267,6.104846,14.946201,0.41731206,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463177.6969745,-0.04384752779714157,-0.0065538401501819945,0.8941753292910928,0.9997495324716509,-0.012265989134495156,-0.018718343967805272,0.00020354943112686855,0.0017619443774653943,0.012022083751405446,-0.010545241456056401,0.15838712826142087,-0.11970101829200745,-0.04078150592103378,-1.3915907,-10.264103,8.820646,0.39687943,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463177.7171257,-0.04386449858763337,-0.006285944759535119,0.8938066351547453,0.9998418035675782,-0.008977780754717017,-0.015350468178876343,-0.00036113452066581606,-0.004573340519429944,0.013929365280358147,-0.023197486474996976,0.28194307223131804,-0.29630613249087423,-0.037624107905717075,-9.995459,10.478702,-7.0528936,0.37338012,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463177.7367463,-0.04398091317324784,-0.006061832763956385,0.8934664662682472,0.9999040116055304,-0.005958701082710554,-0.01250035959420721,-0.00044996287618745244,-0.00843932763887979,0.00936523466753506,-0.014364171187015952,0.2662660249346735,-0.22216023234413754,0.009482462820606444,0.70711046,10.927342,0.45369828,0.41127884,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752463177.7568247,-0.04416040945282182,-0.005893148763642092,0.8931894692078572,0.999923115314069,-0.004676017123593266,-0.011481904162412649,-0.00025337969984358513,-0.007062254449590066,0.008477785234437733,-0.00799890351736838,0.18552444016370567,-0.14049381495036925,0.04404953331250806,10.206768,5.81222,3.8347788,0.40729558,-0.05273165,0.024779595,0.9357553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
