timestamp,pos_x,pos_y,pos_z,quat_w,quat_x,quat_y,quat_z,vel_x,vel_y,vel_z,omega_x,omega_y,omega_z,angvel_x,angvel_y,angvel_z,thrust,desired_pos_x,desired_pos_y,desired_pos_z,desired_quat_w,desired_quat_x,desired_quat_y,desired_quat_z,desired_vel_x,desired_vel_y,desired_vel_z,desired_omega_x,desired_omega_y,desired_omega_z
1752462997.7419264,-0.1284045541934358,-0.05474669249264755,0.960547191121263,0.9996957920901285,-0.004042184131091221,-0.004894328384051667,0.023833371024890495,-0.0010084262615364067,-0.010103392670142541,0.011542396161831019,0.16237065133044778,0.021855918081953803,-0.0489436577372603,12.410709,2.215779,-2.8196015,0.3962267,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462997.7613842,-0.128494345786549,-0.054870840881253005,0.9606953797018987,0.9997070400979264,-0.0038457384293158195,-0.005563225787618106,0.023239939617221764,-0.0046203544312939954,-0.007489730402075453,0.006858734561978239,-0.07685004895046796,0.0743935907728709,-0.08734660710377105,2.2912126,7.106347,17.535292,0.39554328,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462997.781123,-0.128560510948769,-0.05502015922130519,0.9609083563467828,0.9997208314506522,-0.005152130570358285,-0.006103948938053727,0.022236378337405112,-0.0018095137271131208,-0.008691304092561292,0.010558623857543772,-0.14239091775288718,-0.00769019701887515,-0.1067085372427037,-9.66046,-12.679403,12.777378,0.4091766,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462997.801298,-0.12858303368828888,-0.055189579587982665,0.9609148354599008,0.9997420096228666,-0.006392529148028842,-0.005367928527940268,0.021124277730677665,-0.0010915424338835337,-0.006444660763427896,-0.0018997290956541042,-0.07862706815495855,-0.15949530288051647,-0.10936764533449897,2.5185442,-8.783983,7.086934,0.43095422,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462997.8215468,-0.1285595160656778,-0.055424927899961965,0.9609017695715203,0.9997698825185223,-0.006880870034995452,-0.0033468501871252807,0.020040814112370513,0.003726782673556596,-0.011619664908675382,0.0010646105576319193,-0.04067736800003328,-0.2235647502135317,-0.10069589348249658,-1.0282058,-8.495486,-12.544128,0.37997854,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462997.842053,-0.1285401675951005,-0.055679769014582076,0.9608542412676121,0.9997895182597638,-0.0076334395703836055,-0.001858774391665579,0.01895243351117427,-0.0011988466549814306,-0.011138546735358109,-0.002852392417003186,-0.08924229510195988,-0.10635423694918228,-0.12497341146009183,-7.394195,-25.618204,-3.3990743,0.42389274,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462997.8609922,-0.12852957737271298,-0.055866624184664454,0.9607501496727026,0.9998027893612786,-0.008576866433541273,-0.0015807752162151848,0.017841549745004973,0.001214242105317383,-0.006472682224214788,-0.004095650510600886,-0.10125763738017836,0.04472497754397941,-0.08166405383830085,5.3020873,4.068814,-7.3951383,0.3926065,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462997.8813095,-0.1284273691838037,-0.056114728180073147,0.9606284901173094,0.9998014256770793,-0.009834464929008678,-0.003100204148427937,0.017052309165566718,0.011750370018212141,-0.010731364893496778,-0.005934355183065446,-0.154860120937504,0.24764615134397783,-0.08972866321841402,-2.9795692,-15.750041,-5.114358,0.38531503,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462997.901171,-0.1283120308808223,-0.056265475350048284,0.9605275031542749,0.9997850204666168,-0.011384540711434757,-0.006281013654784291,0.016150973680395333,0.004556273512472384,-0.005837375670975764,-0.002937025121282407,-0.1483318309336087,0.3547657142114216,-0.09262195471618972,10.265649,-15.752184,2.9638994,0.40559614,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462997.92123,-0.12833616530494707,-0.05648108340503638,0.960436465240162,0.9997622627281718,-0.012223078529503925,-0.009547672353402021,0.015325022953972731,0.0006905461702187985,-0.006715350323517505,-0.005550375581110896,-0.042937555366480695,0.3132065527685171,-0.07099819354107438,1.5778643,-8.865827,-7.042658,0.3856274,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462997.9410052,-0.12828911846252716,-0.05660637254130442,0.9602751597660985,0.9997446284794373,-0.012101165176255785,-0.012333370676168475,0.014564600772170547,-0.0006749253346356812,-0.006362699956121288,-0.007784238191918798,0.03858862995113811,0.2628506706394582,-0.08988254399515015,10.08533,-10.657613,17.665924,0.41804132,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462997.962208,-0.12826917163990498,-0.0567224037939416,0.9600974611430115,0.9997359315355616,-0.011105524459104375,-0.014646729033717412,0.013791586269324946,-0.0011944336496554448,-0.005233315088782257,-0.008526351224676819,0.12642923679236204,0.2090239572407263,-0.07503765131537135,-3.958841,-0.45101103,-1.9320875,0.40697795,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462997.9816794,-0.12827908290423418,-0.056873629699350135,0.9598607886385049,0.999736824911634,-0.009623726445080423,-0.016322595542678914,0.01293204081593927,-0.003005779933011985,-0.0058633588137308856,-0.014015761084849754,0.1646204731745899,0.1573304691646615,-0.10505666164231162,5.651013,12.874434,-8.679121,0.37393317,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462998.0015142,-0.1283568679004978,-0.05701569444958561,0.9595420663693426,0.9997426170665288,-0.007849055849082603,-0.017668454129041937,0.011870874943989789,-0.0074668861901042004,-0.008006502693311783,-0.01664713004002605,0.1779401235638099,0.13144829676175263,-0.11376532324254682,3.5865924,12.597044,13.091593,0.39394075,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462998.0215678,-0.12853366244729011,-0.057240237621251314,0.9592060146814448,0.999751409983606,-0.006330238276626153,-0.018377079701839775,0.010923793333130911,-0.00729445133942839,-0.009955237156015647,-0.014545454224602893,0.13177215379506307,0.02361861031201761,-0.07957715087384432,8.993984,8.858334,-27.647839,0.42989966,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462998.0416055,-0.12885355565815762,-0.057394050472501075,0.958796657532841,0.9997753402951515,-0.005216435524636412,-0.017793563871034174,0.010268730345029575,-0.015796843287829012,-0.006123519052820911,-0.019157350294938792,0.08108996785344223,-0.12949912083754522,-0.06355191190942876,2.9518774,12.746543,17.787748,0.40541163,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462998.061193,-0.129215472280555,-0.05754442245648011,0.958309267668985,0.9998228186561398,-0.004529185793767838,-0.015583017538239255,0.009538728161583994,-0.021864068030239225,-0.007222251710217554,-0.024184938438421583,0.06665044574227631,-0.28285057766227617,-0.08995442437744708,2.009478,-2.4418373,-4.519349,0.39135557,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462998.0814834,-0.12958676140522446,-0.05774959911303614,0.9577502420025039,0.9998785338343361,-0.003942792198624166,-0.012382624345528873,0.008604799898553431,-0.017734520223693834,-0.011048478374633155,-0.02441396778277595,0.06481477873715513,-0.34348706054736794,-0.08511121626378579,-0.23508026,11.20537,4.2026896,0.3954422,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462998.1015115,-0.1300174809704566,-0.05796115556511363,0.9571835705671182,0.999922299749708,-0.0034735892051228445,-0.008957538858404794,0.007942993068684769,-0.021862171525605052,-0.009188022466905012,-0.030699561431572365,0.024412504874754035,-0.2939257991085614,-0.037885925769196284,-10.080883,8.856036,20.038008,0.39972863,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462998.1213133,-0.13063943601358557,-0.058366481030972236,0.9563552742446674,0.9999424992043928,-0.003597326275949285,-0.006610179678004457,0.0076395715299799275,-0.03859223284910403,-0.02321027103764467,-0.04661933417738578,-0.037661808279898505,-0.182819484089269,-0.02403352456806815,-1.429235,7.899332,2.9230843,0.393543,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462998.141466,-0.13108688786573058,-0.05859151521589388,0.9556247855621637,0.9999484019636559,-0.004510978697430907,-0.005254021886798629,0.007432343878966804,-0.019838729814449056,-0.010831963842507623,-0.03398341339176244,-0.12398187497436329,-0.11170555955407388,-0.02086577351401376,-4.569232,14.390501,5.976317,0.41582555,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462998.1613438,-0.13143836826508323,-0.05897740424621883,0.9548379241086492,0.9999449723497246,-0.006237630920518385,-0.004236211580593003,0.007293746941898332,-0.01567197185163864,-0.019566431872319014,-0.04068977381745971,-0.20390657669284135,-0.10843893448336109,-0.004958713363267769,-10.674377,-4.3905,-0.108749256,0.4231757,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462998.1813738,-0.13186100971277995,-0.05931418646561336,0.9539861701414056,0.9999354915622197,-0.008361245269146186,-0.002906218100319449,0.007117316075919874,-0.01955895728048546,-0.020225121602926405,-0.04693843804682157,-0.20237004925716334,-0.1821356176108503,-0.02425545535243962,1.9438286,-5.4552755,0.22198434,0.4124437,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462998.201272,-0.1323581658197013,-0.05966449902761156,0.9530563336103217,0.9999243572881568,-0.010212996077931124,-0.0007484951100493319,0.006812794437586657,-0.02556297731523446,-0.01939078766506999,-0.04733178100007839,-0.18033918229753734,-0.22129445531850958,-0.027332180392672944,9.343737,1.4620595,-8.81109,0.4057412,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462998.2215867,-0.13283682745122413,-0.06007509895855417,0.9521071356832497,0.9999054452273572,-0.012054222679482196,0.0009755330059602349,0.0065455829097277535,-0.022417215090285762,-0.01846770262696901,-0.04807849532984273,-0.16509947598615426,-0.14078566411632829,-0.019596704433779946,-7.702181,-5.7483306,30.064718,0.42971754,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462998.2421088,-0.13317799863396226,-0.06031369757609119,0.9511813260347304,0.9998893819183321,-0.013270173454226781,0.0019486729845826281,0.006428771038835155,-0.017865986601484758,-0.010599947568414037,-0.04551651881772221,-0.07226350298686306,-0.06917936686865875,0.0006344309004983136,-10.035352,6.376776,-3.2910252,0.42891285,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462998.2612984,-0.13332050098384682,-0.06061600215692947,0.9502233700410796,0.9998890357025526,-0.0133085745221518,0.0022443608824311463,0.006305630042836615,-0.006205080061621864,-0.01905388520250132,-0.05177770138501422,0.04435717003030425,0.010386544633147598,-0.021360855160659487,17.850245,4.7223983,-6.2751303,0.4052903,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462998.2812912,-0.13355320872715387,-0.06082465340923625,0.9492758226880539,0.9999012710784648,-0.012621199392303006,0.0014401054391715371,0.006006622836030084,-0.009365990937529848,-0.010441336770773364,-0.045985743617449816,0.0761762442275427,0.11432830717461116,-0.040702930185308836,-3.3658261,-9.304375,31.250296,0.3889513,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462998.3013475,-0.13366569325434716,-0.06114166738574063,0.9484844811072889,0.9999144725218988,-0.01181855800657934,-7.972912322777875e-05,0.005600265276317411,-0.00784320364323088,-0.013797828235367909,-0.04153297058726403,0.10665875277507603,0.13389268749066027,-0.03494185944076253,17.413174,-8.8907795,3.3215294,0.40565944,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462998.3213222,-0.13365881648441721,-0.06133359985846336,0.947663771658015,0.9999321756767654,-0.010208193403581657,-0.0012602515020175666,0.0054633872201198235,-0.0035550282779070867,-0.01165240797052547,-0.04092694964206541,0.17327310020101416,0.10813555050093063,0.01127221942524818,-5.4139194,-1.2326063,26.95259,0.43329903,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462998.3421142,-0.13384170226818015,-0.06150431241025967,0.9469086932563563,0.9999419170543485,-0.00877550862927015,-0.002488362765597065,0.0057411685847848625,-0.00840545917835494,-0.007046046271301224,-0.03555817692936687,0.12180458265803379,0.13081713590578226,0.03482187155008685,0.15305904,-20.984184,8.666809,0.44322568,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462998.3617485,-0.13386211096215017,-0.0617323696638605,0.9461134466689649,0.9999457941377567,-0.007583315965783643,-0.003907795156903895,0.005969191083045617,-0.005420147981407519,-0.010950060779970069,-0.04299259840155777,0.11723981635871869,0.14981467902856482,0.0021637897775136088,5.7630615,-11.034368,-14.314798,0.41722012,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462998.3815129,-0.13386691408016466,-0.06192033361199441,0.9454373082916931,0.9999443735513476,-0.006631999312287279,-0.005728992846163698,0.005868988762445573,0.0003718268408551851,-0.010923249014404383,-0.02885938372658568,0.0792543591049699,0.21198467664835147,-0.019925918998189577,-3.8947444,-0.14484558,-7.101128,0.4122693,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462998.4021819,-0.13383113664538085,-0.06212266265758827,0.9447780048350432,0.99993035308425,-0.005889229235929229,-0.008477072264607144,0.005722342670117166,0.0015976197013715908,-0.009338426098730774,-0.034161654871788794,0.06614875196598662,0.3285644368532724,-0.005006696035970431,-6.7076063,-6.8947067,3.3424346,0.39640766,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462998.4214454,-0.13388370331672547,-0.062305447983270215,0.9440759982480452,0.9998994857678274,-0.005087806898555507,-0.011919516411841089,0.00574958352452125,-0.0022650934669385106,-0.01127227630919769,-0.03287229766452606,0.10498769409245697,0.3445204336293459,8.900485433007487e-05,-5.2611356,9.833904,19.569307,0.44466954,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462998.4419591,-0.1339124719506603,-0.06262544472586964,0.9437016305400748,0.9998603713990692,-0.004003126882963545,-0.015112330315663296,0.005901707660042937,-0.004190690957452412,-0.011736023969475278,-0.01819352637446457,0.10718854706205526,0.30800939390122745,0.026581574681217916,-0.24192016,-4.7985287,-3.5448258,0.43360263,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462998.4613974,-0.13396078247195292,-0.06285279692515935,0.9431836304985913,0.9998187962634137,-0.0031635910643882364,-0.017786866060848828,0.005999477117964737,-0.0011701521933720268,-0.011036717779420682,-0.026109071490299764,0.06665634214737731,0.24301356598302817,-0.021582290763515772,6.8356805,-9.955789,-9.592614,0.40597808,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462998.4815116,-0.1341471936265748,-0.06325917079149837,0.9428410296464166,0.999795788067839,-0.002387284381790069,-0.019282991831383035,0.005554211115922119,-0.014457982615625063,-0.019482875979636886,-0.014868918206059907,0.09154516378606503,0.1099562205801633,-0.049061889606092215,2.3423526,0.5988329,-7.34212,0.41372034,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462998.501337,-0.13438625313065272,-0.063639127664858,0.9426139967456425,0.9997902462716635,-0.0012937074831366555,-0.019736415237566227,0.005316361026573193,-0.014524599224472273,-0.0179923996641294,-0.01246946371946834,0.1085247631718673,0.042742711843227775,0.004447703204500652,-6.629512,8.005933,-9.262476,0.41757044,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462998.5212166,-0.13477755771815939,-0.06406099335318781,0.9423271309771101,0.9997836008342074,-0.00040117186819129525,-0.020073586021247244,0.0054444199292349,-0.020902808845503548,-0.024778730148687228,-0.015142045488093893,0.08310588093009134,0.049375984489531836,0.014873512298821456,-14.704233,17.930567,0.79904544,0.39909595,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462998.5413573,-0.13536055273403397,-0.06458055629803026,0.9421069105617197,0.9997792776688039,-0.0001065108276350894,-0.020268955100305887,0.005527572580245916,-0.029791456437898947,-0.02916277205648421,-0.010722925557267025,0.07222868215561028,0.05525298596528065,0.017728182759304514,-12.68792,20.1388,-18.867506,0.4249828,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462998.5612907,-0.13605992864587163,-0.06526512834839686,0.941862977792621,0.999766476116174,0.00031874533832263764,-0.020791212129374605,0.005883632708497013,-0.02931226837926707,-0.030827358099889297,-0.009798487601608015,-0.033332596498406315,0.026138025201665218,0.026049810071150946,-12.043084,9.1161785,-4.426424,0.43156993,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462998.5813344,-0.13677039203154787,-0.06591501144319227,0.9417853665191206,0.9997809375077247,-0.0007950460987294045,-0.020030276957488494,0.006019377283629779,-0.03523844480053503,-0.035803565028157285,-0.001278747655817047,-0.15564831675162658,-0.1282575884268639,-0.0027550383271666957,-11.817055,6.8714204,10.72895,0.38847584,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462998.6017723,-0.1375087452607594,-0.06662349288743492,0.9416851642843383,0.9998205889054133,-0.0027871182375823816,-0.017841413866222542,0.005718909338007926,-0.03898161955174775,-0.03408776242317415,-0.0050800945213962745,-0.2278794872983804,-0.25994100070097853,-0.03254873664343352,-19.99484,13.441108,-6.1534243,0.42162558,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462998.6215637,-0.13856517709684557,-0.0673354175606064,0.9414651356150093,0.9998616616503104,-0.005491735636712869,-0.014640627561409303,0.005670134582599253,-0.05702878679975048,-0.03515136081763282,-0.009554026372222007,-0.3056405454011156,-0.3409276628712609,0.03252875253228492,-17.717957,16.257109,-6.3828654,0.4116662,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462998.6409073,-0.1394621315240537,-0.06806062882618456,0.9413850521165327,0.999877462237019,-0.009186849526054102,-0.011142491348557762,0.006042118237110556,-0.03987889989909345,-0.03696509132143878,-0.0063050139889621005,-0.4206063134721509,-0.3658983933582254,0.04188067988788275,5.0717497,25.968029,-14.109303,0.4176464,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462998.661883,-0.14051790305926526,-0.06879431977512197,0.9411450343442053,0.9998572270522565,-0.013596367213657567,-0.00765879528508923,0.0064812934468863916,-0.05507371490346022,-0.03618045431910626,-0.016224835756423306,-0.47422909531040996,-0.3464020900975414,0.06311060947204582,3.4224937,11.967603,10.798911,0.47683048,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462998.6811743,-0.14162652528339484,-0.06943933282612344,0.9410547340798614,0.9998027528582291,-0.018154498822953048,-0.004088579697578769,0.006939240999610049,-0.04760063149349884,-0.03331327573412652,0.0009848770578146245,-0.4163141300327838,-0.40811532230086583,0.04521306007038527,-5.420978,14.468965,-9.473907,0.37368792,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462998.699524,-0.14252293488953985,-0.070039300272036,0.9410092695093469,0.9997539583591619,-0.02102697021597563,0.0005804162137631392,0.007039345547867571,-0.04440606368071074,-0.03308437162371732,-0.00019587671726497484,-0.1839120126369604,-0.5287214991131208,-0.010270070866754062,17.359665,1.8364713,25.955528,0.38653547,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462998.7200282,-0.1434384681245405,-0.07057779507537057,0.9409170735270986,0.9997251829023729,-0.021495402983785616,0.006088550160539223,0.007101822183364202,-0.04731811525089317,-0.02357383193269857,-0.004744180114579355,0.022193396768121088,-0.5518244215695581,0.06397957396860346,7.9584146,-7.591689,-6.881749,0.41046742,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462998.7415829,-0.1445123694252878,-0.07100457027942839,0.9406408246216216,0.999695093440519,-0.02065653476505532,0.010923898842991742,0.007980987189578013,-0.053757175926961595,-0.020688340517515332,-0.016955385221570116,0.10532460893748721,-0.4251656785478801,0.12596273419316423,10.789545,4.7990685,-10.819469,0.41651663,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462998.7616365,-0.14516349715112659,-0.07134635118099965,0.9406282677447922,0.9996774969185154,-0.01935011929111752,0.013597202539454298,0.009251546965370795,-0.03318280359676795,-0.010215112724694607,0.0025017414883311056,0.11680150165518369,-0.16123634444315577,0.1364858906678545,-0.0008789599,8.577886,-12.262172,0.39850056,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462998.781149,-0.14581479115554224,-0.07155587314973846,0.9406239374297976,0.9996863809250737,-0.018314475273727076,0.013456443557466563,0.010518741139560544,-0.03052629146307636,-0.0048476983537306065,0.00011198456318467032,0.08574290975197418,0.10752679348763054,0.11336079739534219,12.04589,-17.240856,14.904585,0.40309703,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462998.801312,-0.14622141590350396,-0.0716771263337651,0.9405969097559682,0.9997175245100091,-0.017153441018102285,0.011674218281138833,0.011590654698607029,-0.019791598660464954,-0.005196002639478273,-0.001669276691118108,0.1105361738417985,0.1965317177126803,0.0989357936733064,16.257872,-6.609612,-11.330356,0.4217934,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462998.8216152,-0.14664815885936444,-0.07172842818342774,0.9405261091832778,0.9997450517487648,-0.01601838802987733,0.009726754874833298,0.012594958848237239,-0.013105680368161385,0.0017366466094920201,-0.005193746974614579,0.09253933014337001,0.17760642947922298,0.09839807648208418,1.944843,-24.526308,21.695766,0.38418818,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462998.8416655,-0.1468885174162904,-0.07175329827569644,0.9403773712606068,0.9997695674071294,-0.014846192367911671,0.007749685392884847,0.013429260405838911,-0.008761191979604009,7.719240138496563e-05,-0.004912846042518096,0.1303701492839477,0.1826306659679824,0.06254591529121895,-6.2159123,-24.216715,5.225403,0.422337,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462998.8613396,-0.1469899645500379,-0.07175559892734784,0.940182444506197,0.9997906859995471,-0.013395097036783174,0.0059311563085687816,0.014282049879958708,-0.0028954173086568192,8.209671565837316e-05,-0.009422047640979416,0.12496841803304792,0.19467819088349878,0.10708950243663953,-10.851238,-2.9253263,8.47525,0.399176,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462998.8824244,-0.14703936814859703,-0.07166532385622996,0.9399637401470835,0.999798352621395,-0.012510781742331677,0.0032563296433511823,0.015366546553936627,-6.7569114494197e-05,0.003946029287298121,-0.009447314520821478,0.03548546471470734,0.322965839741167,0.09407235385773892,-1.8872044,-22.460932,23.882435,0.39098752,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462998.9022717,-0.14690384380107327,-0.07152986575957868,0.9397636385503054,0.9997839953404357,-0.012916517318819647,-0.0006746635618148696,0.016268714471238167,0.006709766134546327,0.011371498712504797,-0.011952402513502377,-0.10657726836809801,0.43087050249796616,0.08277553244162382,9.696768,-12.70328,-12.347017,0.44403708,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462998.9220178,-0.14677581039854964,-0.07128928076444786,0.9395193026051867,0.999734064019927,-0.014520425793298689,-0.004884116233725916,0.01723670158694236,0.007194737373007514,0.009928398781855828,-0.013389741078570322,-0.20879011505226053,0.41828699976831446,0.10457298997646118,-6.3352733,-5.625965,-9.142107,0.42351055,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462998.9416637,-0.14665224217132972,-0.0710147742987304,0.9393269186558277,0.9996606758354963,-0.01656990071050329,-0.008695455685012421,0.018120723743621264,0.008635623949456158,0.011652130063732035,-0.009620507315048599,-0.19860943277137608,0.34264766546128855,0.06189655755486276,14.162313,-8.118488,16.460169,0.4242767,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462998.9613452,-0.14653671552102485,-0.07065878533535792,0.9389703802677389,0.9996093066666346,-0.017608674586933992,-0.011415770021171855,0.018462090877396708,0.0029441308953506683,0.019374558215050693,-0.01935592344485511,-0.06524798350034855,0.24150079061532229,0.02379848811830105,8.843166,-5.7043858,-6.724877,0.43772814,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752462998.9821463,-0.14643744062984104,-0.07030276280794343,0.9387796460148559,0.9995995123462488,-0.017057150478340104,-0.012892989756395188,0.01853751196472128,0.0031162548574997367,0.019213347609433606,-0.007091751330385221,0.1206127847807097,0.11045355759135718,-0.005744253298381372,5.354479,-0.21943076,-18.581272,0.43543738,-0.114312224,-0.004552739,1.0001779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
